GEOID,year,name,parent-location,population,poverty-rate,pct-renter-occupied,median-gross-rent,median-household-income,median-property-value,rent-burden,pct-white,pct-af-am,pct-hispanic,pct-am-ind,pct-asian,pct-nh-pi,pct-multiple,pct-other,renter-occupied-households,eviction-filings,evictions,eviction-rate,eviction-filing-rate,low-flag,imputed,subbed
4773270,2012,Tellico Village,Tennessee,6136.0,2.01,6.2,,68771.0,367100.0,14.9,98.0,0.0,1.29,0.0,0.0,0.0,0.72,0.0,,,,,,0,0,0
4773270,2013,Tellico Village,Tennessee,6136.0,2.01,6.2,,68771.0,367100.0,14.9,98.0,0.0,1.29,0.0,0.0,0.0,0.72,0.0,,,,,,0,0,0
4773270,2014,Tellico Village,Tennessee,6136.0,2.01,6.2,,68771.0,367100.0,14.9,98.0,0.0,1.29,0.0,0.0,0.0,0.72,0.0,,,,,,0,0,0
4773270,2015,Tellico Village,Tennessee,6136.0,2.01,6.2,,68771.0,367100.0,14.9,98.0,0.0,1.29,0.0,0.0,0.0,0.72,0.0,,,,,,0,0,0
4773270,2016,Tellico Village,Tennessee,6136.0,2.01,6.2,,68771.0,367100.0,14.9,98.0,0.0,1.29,0.0,0.0,0.0,0.72,0.0,,,,,,0,0,0
4773460,2000,Tennessee Ridge,Tennessee,1334.0,11.66,19.14,403.0,33029.0,64000.0,22.3,98.05,0.22,1.05,0.0,0.15,0.3,0.15,0.07,102.9,1.08,1.08,1.05,1.05,0,0,0
4773460,2001,Tennessee Ridge,Tennessee,1334.0,11.66,19.14,403.0,33029.0,64000.0,22.3,98.05,0.22,1.05,0.0,0.15,0.3,0.15,0.07,104.87,0.82,0.74,0.7,0.78,0,0,0
4773460,2002,Tennessee Ridge,Tennessee,1334.0,11.66,19.14,403.0,33029.0,64000.0,22.3,98.05,0.22,1.05,0.0,0.15,0.3,0.15,0.07,105.76,0.4,0.4,0.38,0.38,0,0,0
4773460,2003,Tennessee Ridge,Tennessee,1334.0,11.66,19.14,403.0,33029.0,64000.0,22.3,98.05,0.22,1.05,0.0,0.15,0.3,0.15,0.07,107.81,1.61,1.61,1.5,1.5,0,0,0
4773460,2004,Tennessee Ridge,Tennessee,1334.0,11.66,19.14,403.0,33029.0,64000.0,22.3,98.05,0.22,1.05,0.0,0.15,0.3,0.15,0.07,109.1,4.45,4.45,4.08,4.08,0,0,0
4773460,2005,Tennessee Ridge,Tennessee,1474.0,14.55,25.99,453.0,32740.0,88200.0,35.8,97.42,0.0,1.97,0.0,0.0,0.0,0.61,0.0,111.07,1.08,0.0,0.0,0.97,0,0,0
4773460,2006,Tennessee Ridge,Tennessee,1474.0,14.55,25.99,453.0,32740.0,88200.0,35.8,97.42,0.0,1.97,0.0,0.0,0.0,0.61,0.0,112.64,0.0,0.0,0.0,0.0,0,0,0
4773460,2007,Tennessee Ridge,Tennessee,1474.0,14.55,25.99,453.0,32740.0,88200.0,35.8,97.42,0.0,1.97,0.0,0.0,0.0,0.61,0.0,113.93,0.0,0.0,0.0,0.0,0,0,0
4773460,2008,Tennessee Ridge,Tennessee,1474.0,14.55,25.99,453.0,32740.0,88200.0,35.8,97.42,0.0,1.97,0.0,0.0,0.0,0.61,0.0,115.98,0.0,0.0,0.0,0.0,0,0,0
4773460,2009,Tennessee Ridge,Tennessee,1474.0,14.55,25.99,453.0,32740.0,88200.0,35.8,97.42,0.0,1.97,0.0,0.0,0.0,0.61,0.0,116.87,0.0,0.0,0.0,0.0,0,0,0
4773460,2010,Tennessee Ridge,Tennessee,1368.0,7.35,22.14,563.0,40833.0,86700.0,32.0,96.71,0.15,2.34,0.07,0.0,0.0,0.73,0.0,118.83,0.0,0.0,0.0,0.0,0,0,0
4773460,2011,Tennessee Ridge,Tennessee,1459.0,10.29,23.27,650.0,39811.0,95200.0,28.3,98.36,0.21,1.23,0.0,0.0,0.0,0.21,0.0,121.76,0.0,0.0,0.0,0.0,0,0,0
4773460,2012,Tennessee Ridge,Tennessee,1459.0,10.29,23.27,650.0,39811.0,95200.0,28.3,98.36,0.21,1.23,0.0,0.0,0.0,0.21,0.0,124.01,0.0,0.0,0.0,0.0,0,0,0
4773460,2013,Tennessee Ridge,Tennessee,1459.0,10.29,23.27,650.0,39811.0,95200.0,28.3,98.36,0.21,1.23,0.0,0.0,0.0,0.21,0.0,126.94,0.0,0.0,0.0,0.0,0,0,0
4773460,2014,Tennessee Ridge,Tennessee,1459.0,10.29,23.27,650.0,39811.0,95200.0,28.3,98.36,0.21,1.23,0.0,0.0,0.0,0.21,0.0,129.18,0.0,0.0,0.0,0.0,0,0,0
4773460,2015,Tennessee Ridge,Tennessee,1459.0,10.29,23.27,650.0,39811.0,95200.0,28.3,98.36,0.21,1.23,0.0,0.0,0.0,0.21,0.0,132.11,0.0,0.0,0.0,0.0,0,0,0
4773460,2016,Tennessee Ridge,Tennessee,1459.0,10.29,23.27,650.0,39811.0,95200.0,28.3,98.36,0.21,1.23,0.0,0.0,0.0,0.21,0.0,134.36,0.0,0.0,0.0,0.0,0,0,0
4773900,2000,Thompson's Station,Tennessee,1283.0,4.43,9.17,508.0,66875.0,165400.0,16.3,89.24,7.01,2.57,0.16,0.55,0.0,0.39,0.08,50.29,0.28,0.26,0.52,0.56,1,0,0
4773900,2001,Thompson's Station,Tennessee,1283.0,4.43,9.17,508.0,66875.0,165400.0,16.3,89.24,7.01,2.57,0.16,0.55,0.0,0.39,0.08,55.01,1.15,1.15,2.1,2.1,1,0,0
4773900,2002,Thompson's Station,Tennessee,1283.0,4.43,9.17,508.0,66875.0,165400.0,16.3,89.24,7.01,2.57,0.16,0.55,0.0,0.39,0.08,59.36,0.34,0.25,0.42,0.57,1,0,0
4773900,2003,Thompson's Station,Tennessee,1283.0,4.43,9.17,508.0,66875.0,165400.0,16.3,89.24,7.01,2.57,0.16,0.55,0.0,0.39,0.08,64.22,1.48,1.48,2.31,2.31,1,0,0
4773900,2004,Thompson's Station,Tennessee,1283.0,4.43,9.17,508.0,66875.0,165400.0,16.3,89.24,7.01,2.57,0.16,0.55,0.0,0.39,0.08,68.83,1.03,0.94,1.37,1.5,1,0,0
4773900,2005,Thompson's Station,Tennessee,1912.0,3.47,6.98,1375.0,78194.0,292200.0,28.3,87.76,6.07,2.98,0.0,0.99,0.0,2.2,0.0,73.53,1.05,0.85,1.15,1.43,0,0,0
4773900,2006,Thompson's Station,Tennessee,1912.0,3.47,6.98,1375.0,78194.0,292200.0,28.3,87.76,6.07,2.98,0.0,0.99,0.0,2.2,0.0,,,,,,0,0,0
4773900,2007,Thompson's Station,Tennessee,1912.0,3.47,6.98,1375.0,78194.0,292200.0,28.3,87.76,6.07,2.98,0.0,0.99,0.0,2.2,0.0,,,,,,0,0,0
4773900,2008,Thompson's Station,Tennessee,1912.0,3.47,6.98,1375.0,78194.0,292200.0,28.3,87.76,6.07,2.98,0.0,0.99,0.0,2.2,0.0,,,,,,0,0,0
4773900,2009,Thompson's Station,Tennessee,1912.0,3.47,6.98,1375.0,78194.0,292200.0,28.3,87.76,6.07,2.98,0.0,0.99,0.0,2.2,0.0,,,,,,0,0,0
4773900,2010,Thompson's Station,Tennessee,2194.0,5.12,14.34,2001.0,85000.0,308400.0,17.5,90.11,4.92,3.14,0.05,0.77,0.0,0.96,0.05,,,,,,0,0,0
4773900,2011,Thompson's Station,Tennessee,2862.0,1.71,10.36,1511.0,95096.0,329400.0,33.0,95.84,3.6,0.1,0.24,0.1,0.0,0.1,0.0,,,,,,0,0,0
4773900,2012,Thompson's Station,Tennessee,2862.0,1.71,10.36,1511.0,95096.0,329400.0,33.0,95.84,3.6,0.1,0.24,0.1,0.0,0.1,0.0,,,,,,0,0,0
4773900,2013,Thompson's Station,Tennessee,2862.0,1.71,10.36,1511.0,95096.0,329400.0,33.0,95.84,3.6,0.1,0.24,0.1,0.0,0.1,0.0,141.24,1.1,1.1,0.78,0.78,1,0,0
4773900,2014,Thompson's Station,Tennessee,2862.0,1.71,10.36,1511.0,95096.0,329400.0,33.0,95.84,3.6,0.1,0.24,0.1,0.0,0.1,0.0,156.83,2.46,2.46,1.57,1.57,1,0,0
4773900,2015,Thompson's Station,Tennessee,2862.0,1.71,10.36,1511.0,95096.0,329400.0,33.0,95.84,3.6,0.1,0.24,0.1,0.0,0.1,0.0,171.23,1.72,1.72,1.0,1.0,1,0,0
4773900,2016,Thompson's Station,Tennessee,2862.0,1.71,10.36,1511.0,95096.0,329400.0,33.0,95.84,3.6,0.1,0.24,0.1,0.0,0.1,0.0,186.99,4.39,3.5,1.87,2.35,1,0,0
4774100,2000,Three Way,Tennessee,1375.0,4.04,5.21,507.0,62135.0,120700.0,16.7,93.09,4.65,1.75,0.0,0.29,0.0,0.22,0.0,34.33,0.75,0.75,2.17,2.17,0,0,0
4774100,2001,Three Way,Tennessee,1375.0,4.04,5.21,507.0,62135.0,120700.0,16.7,93.09,4.65,1.75,0.0,0.29,0.0,0.22,0.0,35.82,0.75,0.75,2.08,2.08,0,0,0
4774100,2002,Three Way,Tennessee,1375.0,4.04,5.21,507.0,62135.0,120700.0,16.7,93.09,4.65,1.75,0.0,0.29,0.0,0.22,0.0,37.32,0.75,0.75,2.0,2.0,1,0,0
4774100,2003,Three Way,Tennessee,1375.0,4.04,5.21,507.0,62135.0,120700.0,16.7,93.09,4.65,1.75,0.0,0.29,0.0,0.22,0.0,38.81,1.49,1.49,3.85,3.85,0,0,0
4774100,2004,Three Way,Tennessee,1375.0,4.04,5.21,507.0,62135.0,120700.0,16.7,93.09,4.65,1.75,0.0,0.29,0.0,0.22,0.0,40.3,1.49,1.49,3.7,3.7,0,0,0
4774100,2005,Three Way,Tennessee,1767.0,0.0,6.84,741.0,71875.0,145600.0,37.0,86.13,9.68,1.3,0.11,0.79,0.4,1.08,0.51,,,,,,0,0,0
4774100,2006,Three Way,Tennessee,1767.0,0.0,6.84,741.0,71875.0,145600.0,37.0,86.13,9.68,1.3,0.11,0.79,0.4,1.08,0.51,,,,,,0,0,0
4774100,2007,Three Way,Tennessee,1767.0,0.0,6.84,741.0,71875.0,145600.0,37.0,86.13,9.68,1.3,0.11,0.79,0.4,1.08,0.51,,,,,,0,0,0
4774100,2008,Three Way,Tennessee,1767.0,0.0,6.84,741.0,71875.0,145600.0,37.0,86.13,9.68,1.3,0.11,0.79,0.4,1.08,0.51,,,,,,0,0,0
4774100,2009,Three Way,Tennessee,1767.0,0.0,6.84,741.0,71875.0,145600.0,37.0,86.13,9.68,1.3,0.11,0.79,0.4,1.08,0.51,,,,,,0,0,0
4774100,2010,Three Way,Tennessee,1709.0,4.07,4.71,1094.0,67375.0,150700.0,20.3,86.42,11.7,0.35,0.12,0.41,0.0,0.94,0.06,49.26,1.49,0.0,0.0,3.03,0,0,0
4774100,2011,Three Way,Tennessee,1641.0,4.35,5.82,1375.0,71765.0,154600.0,16.5,81.96,16.82,0.3,0.12,0.0,0.0,0.79,0.0,51.5,0.75,0.75,1.45,1.45,0,0,0
4774100,2012,Three Way,Tennessee,1641.0,4.35,5.82,1375.0,71765.0,154600.0,16.5,81.96,16.82,0.3,0.12,0.0,0.0,0.79,0.0,54.48,1.49,1.49,2.74,2.74,0,0,0
4774100,2013,Three Way,Tennessee,1641.0,4.35,5.82,1375.0,71765.0,154600.0,16.5,81.96,16.82,0.3,0.12,0.0,0.0,0.79,0.0,,,,,,0,0,0
4774100,2014,Three Way,Tennessee,1641.0,4.35,5.82,1375.0,71765.0,154600.0,16.5,81.96,16.82,0.3,0.12,0.0,0.0,0.79,0.0,,,,,,0,0,0
4774100,2015,Three Way,Tennessee,1641.0,4.35,5.82,1375.0,71765.0,154600.0,16.5,81.96,16.82,0.3,0.12,0.0,0.0,0.79,0.0,,,,,,0,0,0
4774100,2016,Three Way,Tennessee,1641.0,4.35,5.82,1375.0,71765.0,154600.0,16.5,81.96,16.82,0.3,0.12,0.0,0.0,0.79,0.0,,,,,,0,0,0
4774540,2000,Tiptonville,Tennessee,2439.0,26.54,48.15,292.0,19475.0,53500.0,24.2,62.44,35.67,0.82,0.33,0.08,0.0,0.66,0.0,447.84,4.75,4.75,1.06,1.06,0,0,0
4774540,2001,Tiptonville,Tennessee,2439.0,26.54,48.15,292.0,19475.0,53500.0,24.2,62.44,35.67,0.82,0.33,0.08,0.0,0.66,0.0,449.71,10.7,9.16,2.04,2.38,0,0,0
4774540,2002,Tiptonville,Tennessee,2439.0,26.54,48.15,292.0,19475.0,53500.0,24.2,62.44,35.67,0.82,0.33,0.08,0.0,0.66,0.0,450.01,8.73,8.73,1.94,1.94,0,0,0
4774540,2003,Tiptonville,Tennessee,2439.0,26.54,48.15,292.0,19475.0,53500.0,24.2,62.44,35.67,0.82,0.33,0.08,0.0,0.66,0.0,451.88,5.76,5.76,1.28,1.28,0,0,0
4774540,2004,Tiptonville,Tennessee,2439.0,26.54,48.15,292.0,19475.0,53500.0,24.2,62.44,35.67,0.82,0.33,0.08,0.0,0.66,0.0,452.19,3.56,3.56,0.79,0.79,0,0,0
4774540,2005,Tiptonville,Tennessee,4044.0,38.4,52.29,461.0,19649.0,70800.0,35.5,49.48,44.54,1.73,2.74,0.17,0.0,1.34,0.0,454.06,2.0,2.0,0.44,0.44,0,0,0
4774540,2006,Tiptonville,Tennessee,4044.0,38.4,52.29,461.0,19649.0,70800.0,35.5,49.48,44.54,1.73,2.74,0.17,0.0,1.34,0.0,454.93,4.63,3.64,0.8,1.02,0,0,0
4774540,2007,Tiptonville,Tennessee,4044.0,38.4,52.29,461.0,19649.0,70800.0,35.5,49.48,44.54,1.73,2.74,0.17,0.0,1.34,0.0,456.24,1.01,1.01,0.22,0.22,0,0,0
4774540,2008,Tiptonville,Tennessee,4044.0,38.4,52.29,461.0,19649.0,70800.0,35.5,49.48,44.54,1.73,2.74,0.17,0.0,1.34,0.0,457.11,4.1,4.1,0.9,0.9,0,0,0
4774540,2009,Tiptonville,Tennessee,4044.0,38.4,52.29,461.0,19649.0,70800.0,35.5,49.48,44.54,1.73,2.74,0.17,0.0,1.34,0.0,458.42,9.08,9.08,1.98,1.98,0,0,0
4774540,2010,Tiptonville,Tennessee,4464.0,30.53,51.57,412.0,23594.0,72100.0,38.3,56.32,40.03,2.02,0.22,0.18,0.02,1.16,0.04,459.29,6.07,5.08,1.11,1.32,0,0,0
4774540,2011,Tiptonville,Tennessee,4396.0,24.81,46.56,433.0,27690.0,67700.0,28.6,51.87,41.88,4.19,0.34,0.43,0.0,0.89,0.41,461.96,6.57,6.57,1.42,1.42,0,0,0
4774540,2012,Tiptonville,Tennessee,4396.0,24.81,46.56,433.0,27690.0,67700.0,28.6,51.87,41.88,4.19,0.34,0.43,0.0,0.89,0.41,465.19,10.75,10.75,2.31,2.31,0,0,0
4774540,2013,Tiptonville,Tennessee,4396.0,24.81,46.56,433.0,27690.0,67700.0,28.6,51.87,41.88,4.19,0.34,0.43,0.0,0.89,0.41,468.87,0.55,0.55,0.12,0.12,0,0,0
4774540,2014,Tiptonville,Tennessee,4396.0,24.81,46.56,433.0,27690.0,67700.0,28.6,51.87,41.88,4.19,0.34,0.43,0.0,0.89,0.41,471.54,0.0,0.0,0.0,0.0,0,0,0
4774540,2015,Tiptonville,Tennessee,4396.0,24.81,46.56,433.0,27690.0,67700.0,28.6,51.87,41.88,4.19,0.34,0.43,0.0,0.89,0.41,474.77,0.0,0.0,0.0,0.0,0,0,0
4774540,2016,Tiptonville,Tennessee,4396.0,24.81,46.56,433.0,27690.0,67700.0,28.6,51.87,41.88,4.19,0.34,0.43,0.0,0.89,0.41,477.44,0.0,0.0,0.0,0.0,0,0,0
4774640,2000,Toone,Tennessee,330.0,30.77,31.78,375.0,30500.0,40000.0,22.1,65.15,34.24,0.3,0.0,0.0,0.0,0.3,0.0,26.73,0.53,0.53,1.98,1.98,0,0,0
4774640,2001,Toone,Tennessee,330.0,30.77,31.78,375.0,30500.0,40000.0,22.1,65.15,34.24,0.3,0.0,0.0,0.0,0.3,0.0,27.46,0.0,0.0,0.0,0.0,1,0,0
4774640,2002,Toone,Tennessee,330.0,30.77,31.78,375.0,30500.0,40000.0,22.1,65.15,34.24,0.3,0.0,0.0,0.0,0.3,0.0,28.03,0.0,0.0,0.0,0.0,1,0,0
4774640,2003,Toone,Tennessee,330.0,30.77,31.78,375.0,30500.0,40000.0,22.1,65.15,34.24,0.3,0.0,0.0,0.0,0.3,0.0,28.75,0.59,0.57,1.98,2.06,0,0,0
4774640,2004,Toone,Tennessee,330.0,30.77,31.78,375.0,30500.0,40000.0,22.1,65.15,34.24,0.3,0.0,0.0,0.0,0.3,0.0,29.32,0.02,0.02,0.07,0.07,1,0,0
4774640,2005,Toone,Tennessee,328.0,9.28,37.5,496.0,38750.0,75000.0,18.8,66.16,29.88,0.0,0.0,0.0,0.0,3.96,0.0,30.05,0.0,0.0,0.0,0.0,1,0,0
4774640,2006,Toone,Tennessee,328.0,9.28,37.5,496.0,38750.0,75000.0,18.8,66.16,29.88,0.0,0.0,0.0,0.0,3.96,0.0,30.6,0.0,0.0,0.0,0.0,1,0,0
4774640,2007,Toone,Tennessee,328.0,9.28,37.5,496.0,38750.0,75000.0,18.8,66.16,29.88,0.0,0.0,0.0,0.0,3.96,0.0,31.35,0.0,0.0,0.0,0.0,1,0,0
4774640,2008,Toone,Tennessee,328.0,9.28,37.5,496.0,38750.0,75000.0,18.8,66.16,29.88,0.0,0.0,0.0,0.0,3.96,0.0,31.9,0.0,0.0,0.0,0.0,1,0,0
4774640,2009,Toone,Tennessee,328.0,9.28,37.5,496.0,38750.0,75000.0,18.8,66.16,29.88,0.0,0.0,0.0,0.0,3.96,0.0,32.64,0.18,0.18,0.54,0.54,0,0,0
4774640,2010,Toone,Tennessee,364.0,25.0,37.5,725.0,30227.0,59500.0,29.6,62.91,34.07,1.65,0.27,0.0,0.0,1.1,0.0,33.19,0.0,0.0,0.0,0.0,0,0,0
4774640,2011,Toone,Tennessee,443.0,22.86,34.01,571.0,31719.0,70500.0,45.0,50.79,49.21,0.0,0.0,0.0,0.0,0.0,0.0,33.39,0.55,0.55,1.65,1.65,0,0,0
4774640,2012,Toone,Tennessee,443.0,22.86,34.01,571.0,31719.0,70500.0,45.0,50.79,49.21,0.0,0.0,0.0,0.0,0.0,0.0,33.43,0.37,0.2,0.59,1.12,0,0,0
4774640,2013,Toone,Tennessee,443.0,22.86,34.01,571.0,31719.0,70500.0,45.0,50.79,49.21,0.0,0.0,0.0,0.0,0.0,0.0,33.63,0.0,0.0,0.0,0.0,1,0,0
4774640,2014,Toone,Tennessee,443.0,22.86,34.01,571.0,31719.0,70500.0,45.0,50.79,49.21,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0,0,0
4774640,2015,Toone,Tennessee,443.0,22.86,34.01,571.0,31719.0,70500.0,45.0,50.79,49.21,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0,0,0
4774640,2016,Toone,Tennessee,443.0,22.86,34.01,571.0,31719.0,70500.0,45.0,50.79,49.21,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0,0,0
4774860,2000,Townsend,Tennessee,244.0,12.08,19.35,663.0,36250.0,151900.0,30.5,97.95,0.0,0.0,1.23,0.82,0.0,0.0,0.0,33.34,1.55,1.55,4.64,4.65,1,0,0
4774860,2001,Townsend,Tennessee,244.0,12.08,19.35,663.0,36250.0,151900.0,30.5,97.95,0.0,0.0,1.23,0.82,0.0,0.0,0.0,33.79,0.23,0.23,0.68,0.68,1,0,0
4774860,2002,Townsend,Tennessee,244.0,12.08,19.35,663.0,36250.0,151900.0,30.5,97.95,0.0,0.0,1.23,0.82,0.0,0.0,0.0,34.47,0.9,0.9,2.61,2.61,0,0,0
4774860,2003,Townsend,Tennessee,244.0,12.08,19.35,663.0,36250.0,151900.0,30.5,97.95,0.0,0.0,1.23,0.82,0.0,0.0,0.0,35.15,0.45,0.45,1.27,1.27,1,0,0
4774860,2004,Townsend,Tennessee,244.0,12.08,19.35,663.0,36250.0,151900.0,30.5,97.95,0.0,0.0,1.23,0.82,0.0,0.0,0.0,35.6,0.88,0.88,2.46,2.46,1,0,0
4774860,2005,Townsend,Tennessee,565.0,6.42,21.4,635.0,37210.0,234100.0,50.0,99.12,0.0,0.0,0.0,0.0,0.0,0.88,0.0,36.28,0.23,0.23,0.63,0.63,1,0,0
4774860,2006,Townsend,Tennessee,565.0,6.42,21.4,635.0,37210.0,234100.0,50.0,99.12,0.0,0.0,0.0,0.0,0.0,0.88,0.0,36.73,0.22,0.22,0.6,0.6,1,0,0
4774860,2007,Townsend,Tennessee,565.0,6.42,21.4,635.0,37210.0,234100.0,50.0,99.12,0.0,0.0,0.0,0.0,0.0,0.88,0.0,37.19,0.69,0.69,1.84,1.84,1,0,0
4774860,2008,Townsend,Tennessee,565.0,6.42,21.4,635.0,37210.0,234100.0,50.0,99.12,0.0,0.0,0.0,0.0,0.0,0.88,0.0,37.87,0.22,0.22,0.58,0.58,1,0,0
4774860,2009,Townsend,Tennessee,565.0,6.42,21.4,635.0,37210.0,234100.0,50.0,99.12,0.0,0.0,0.0,0.0,0.0,0.88,0.0,38.54,0.22,0.22,0.57,0.57,1,0,0
4774860,2010,Townsend,Tennessee,448.0,14.61,20.93,808.0,39100.0,217000.0,30.4,95.76,0.45,0.67,0.22,0.22,0.0,2.68,0.0,39.0,0.89,0.89,2.29,2.29,1,0,0
4774860,2011,Townsend,Tennessee,426.0,9.92,6.25,,42000.0,216400.0,31.3,93.66,0.0,4.23,0.0,2.11,0.0,0.0,0.0,40.56,0.22,0.22,0.55,0.55,1,0,0
4774860,2012,Townsend,Tennessee,426.0,9.92,6.25,,42000.0,216400.0,31.3,93.66,0.0,4.23,0.0,2.11,0.0,0.0,0.0,42.13,1.12,1.12,2.66,2.66,1,0,0
4774860,2013,Townsend,Tennessee,426.0,9.92,6.25,,42000.0,216400.0,31.3,93.66,0.0,4.23,0.0,2.11,0.0,0.0,0.0,43.68,0.67,0.67,1.52,1.52,1,0,0
4774860,2014,Townsend,Tennessee,426.0,9.92,6.25,,42000.0,216400.0,31.3,93.66,0.0,4.23,0.0,2.11,0.0,0.0,0.0,45.03,0.67,0.67,1.5,1.5,1,0,0
4774860,2015,Townsend,Tennessee,426.0,9.92,6.25,,42000.0,216400.0,31.3,93.66,0.0,4.23,0.0,2.11,0.0,0.0,0.0,46.81,0.23,0.23,0.49,0.49,1,0,0
4774860,2016,Townsend,Tennessee,426.0,9.92,6.25,,42000.0,216400.0,31.3,93.66,0.0,4.23,0.0,2.11,0.0,0.0,0.0,48.15,0.9,0.9,1.87,1.87,1,0,0
4774880,2000,Tracy City,Tennessee,1679.0,21.68,24.16,338.0,23826.0,55000.0,27.8,97.8,0.0,0.6,0.71,0.06,0.0,0.83,0.0,,,,,,0,0,0
4774880,2001,Tracy City,Tennessee,1679.0,21.68,24.16,338.0,23826.0,55000.0,27.8,97.8,0.0,0.6,0.71,0.06,0.0,0.83,0.0,126.72,0.0,0.0,0.0,0.0,1,0,0
4774880,2002,Tracy City,Tennessee,1679.0,21.68,24.16,338.0,23826.0,55000.0,27.8,97.8,0.0,0.6,0.71,0.06,0.0,0.83,0.0,127.77,1.6,1.6,1.25,1.25,0,0,0
4774880,2003,Tracy City,Tennessee,1679.0,21.68,24.16,338.0,23826.0,55000.0,27.8,97.8,0.0,0.6,0.71,0.06,0.0,0.83,0.0,129.89,0.55,0.0,0.0,0.43,0,0,0
4774880,2004,Tracy City,Tennessee,1679.0,21.68,24.16,338.0,23826.0,55000.0,27.8,97.8,0.0,0.6,0.71,0.06,0.0,0.83,0.0,130.95,2.73,2.73,2.09,2.09,0,0,0
4774880,2005,Tracy City,Tennessee,1655.0,20.8,25.17,423.0,26385.0,82000.0,24.1,87.92,3.32,4.47,0.0,0.0,0.0,4.29,0.0,133.07,3.23,3.23,2.42,2.42,0,0,0
4774880,2006,Tracy City,Tennessee,1655.0,20.8,25.17,423.0,26385.0,82000.0,24.1,87.92,3.32,4.47,0.0,0.0,0.0,4.29,0.0,134.65,1.62,1.11,0.82,1.21,0,0,0
4774880,2007,Tracy City,Tennessee,1655.0,20.8,25.17,423.0,26385.0,82000.0,24.1,87.92,3.32,4.47,0.0,0.0,0.0,4.29,0.0,136.23,0.0,0.0,0.0,0.0,1,0,0
4774880,2008,Tracy City,Tennessee,1655.0,20.8,25.17,423.0,26385.0,82000.0,24.1,87.92,3.32,4.47,0.0,0.0,0.0,4.29,0.0,137.83,0.0,0.0,0.0,0.0,1,0,0
4774880,2009,Tracy City,Tennessee,1655.0,20.8,25.17,423.0,26385.0,82000.0,24.1,87.92,3.32,4.47,0.0,0.0,0.0,4.29,0.0,139.39,0.0,0.0,0.0,0.0,1,0,0
4774880,2010,Tracy City,Tennessee,1481.0,13.99,25.47,527.0,28043.0,80300.0,27.0,97.43,0.07,0.61,0.88,0.14,0.0,0.88,0.0,141.0,0.04,0.04,0.03,0.03,0,0,0
4774880,2011,Tracy City,Tennessee,1440.0,27.69,24.8,486.0,23750.0,87600.0,26.5,82.5,0.21,0.56,0.0,0.9,0.0,15.83,0.0,145.82,1.77,1.77,1.21,1.21,0,0,0
4774880,2012,Tracy City,Tennessee,1440.0,27.69,24.8,486.0,23750.0,87600.0,26.5,82.5,0.21,0.56,0.0,0.9,0.0,15.83,0.0,150.1,2.12,1.58,1.05,1.41,0,0,0
4774880,2013,Tracy City,Tennessee,1440.0,27.69,24.8,486.0,23750.0,87600.0,26.5,82.5,0.21,0.56,0.0,0.9,0.0,15.83,0.0,154.93,1.68,1.68,1.09,1.09,0,0,0
4774880,2014,Tracy City,Tennessee,1440.0,27.69,24.8,486.0,23750.0,87600.0,26.5,82.5,0.21,0.56,0.0,0.9,0.0,15.83,0.0,158.71,3.21,3.21,2.02,2.02,0,0,0
4774880,2015,Tracy City,Tennessee,1440.0,27.69,24.8,486.0,23750.0,87600.0,26.5,82.5,0.21,0.56,0.0,0.9,0.0,15.83,0.0,163.51,1.58,0.55,0.34,0.97,0,0,0
4774880,2016,Tracy City,Tennessee,1440.0,27.69,24.8,486.0,23750.0,87600.0,26.5,82.5,0.21,0.56,0.0,0.9,0.0,15.83,0.0,167.81,2.61,1.58,0.94,1.56,0,0,0
4775000,2000,Trenton,Tennessee,4683.0,17.57,44.61,353.0,27535.0,68400.0,23.4,64.47,32.59,1.71,0.09,0.26,0.0,0.77,0.13,780.14,21.63,18.99,2.43,2.77,0,0,0
4775000,2001,Trenton,Tennessee,4683.0,17.57,44.61,353.0,27535.0,68400.0,23.4,64.47,32.59,1.71,0.09,0.26,0.0,0.77,0.13,783.21,14.55,8.14,1.04,1.86,1,0,0
4775000,2002,Trenton,Tennessee,4683.0,17.57,44.61,353.0,27535.0,68400.0,23.4,64.47,32.59,1.71,0.09,0.26,0.0,0.77,0.13,786.93,7.48,6.48,0.82,0.95,1,0,0
4775000,2003,Trenton,Tennessee,4683.0,17.57,44.61,353.0,27535.0,68400.0,23.4,64.47,32.59,1.71,0.09,0.26,0.0,0.77,0.13,790.0,11.89,11.77,1.49,1.51,0,0,0
4775000,2004,Trenton,Tennessee,4683.0,17.57,44.61,353.0,27535.0,68400.0,23.4,64.47,32.59,1.71,0.09,0.26,0.0,0.77,0.13,793.38,6.45,6.27,0.79,0.81,1,0,0
4775000,2005,Trenton,Tennessee,4519.0,24.44,40.53,469.0,26181.0,81700.0,31.6,68.16,30.85,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,0,0,0
4775000,2006,Trenton,Tennessee,4519.0,24.44,40.53,469.0,26181.0,81700.0,31.6,68.16,30.85,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,0,0,0
4775000,2007,Trenton,Tennessee,4519.0,24.44,40.53,469.0,26181.0,81700.0,31.6,68.16,30.85,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,0,0,0
